9530000,cur_x,6.929223733792841,des_x,11.806345493107454,d2obs,0.006970965276166409
9540000,cur_x,7.077195179834209,des_x,11.87635035871895,d2obs,0.006970965276166409
9550000,cur_x,7.077195179834209,des_x,11.87635035871895,d2obs,0.006970965276166409
9560000,cur_x,7.077195179834209,des_x,11.87635035871895,d2obs,0.006970965276166409
9570000,cur_x,7.077195179834209,des_x,11.87635035871895,d2obs,0.006970965276166409
9580000,cur_x,7.225448064141117,des_x,12.063272476196289,d2obs,0.006970965276166409
9590000,cur_x,7.225448064141117,des_x,12.063272476196289,d2obs,0.006970965276166409
9600000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9610000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9620000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9630000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9640000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9650000,cur_x,7.372809564654654,des_x,12.063272476196289,d2obs,0.006970965276166409
9660000,cur_x,7.518300248235093,des_x,12.063272476196289,d2obs,0.006970965276166409
9670000,cur_x,7.518300248235093,des_x,12.063272476196289,d2obs,0.006970965276166409
9680000,cur_x,7.518300248235093,des_x,12.063272476196289,d2obs,0.006970965276166409
9690000,cur_x,7.518300248235093,des_x,12.063272476196289,d2obs,0.006970965276166409
9700000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9710000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9720000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9730000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9740000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9750000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9760000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9770000,cur_x,7.660954910701587,des_x,12.063272476196289,d2obs,0.006970965276166409
9780000,cur_x,7.933671576931333,des_x,12.257163006291806,d2obs,0.006970965276166409
9790000,cur_x,7.933671576931333,des_x,12.257163006291806,d2obs,0.006970965276166409
9800000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9810000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9820000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9830000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9840000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9850000,cur_x,8.063297774501832,des_x,12.257163006291806,d2obs,0.006970965276166409
9860000,cur_x,8.198773900426504,des_x,12.257163006291806,d2obs,0.006970965276166409
9870000,cur_x,8.198773900426504,des_x,12.257163006291806,d2obs,0.006970965276166409
9880000,cur_x,8.198773900426504,des_x,12.257163006291806,d2obs,0.006970965276166409
9890000,cur_x,8.198773900426504,des_x,12.257163006291806,d2obs,0.006970965276166409
9900000,cur_x,8.342991439219457,des_x,12.257163006291806,d2obs,0.006970965276166409
9910000,cur_x,8.342991439219457,des_x,12.257163006291806,d2obs,0.006970965276166409
9920000,cur_x,8.342991439219457,des_x,12.257163006291806,d2obs,0.006970965276166409
9930000,cur_x,8.342991439219457,des_x,12.257163006291806,d2obs,0.006970965276166409
9940000,cur_x,8.495406752284767,des_x,12.257163006291806,d2obs,0.006970965276166409
9950000,cur_x,8.495406752284767,des_x,12.257163006291806,d2obs,0.006970965276166409
9960000,cur_x,8.495406752284767,des_x,12.257163006291806,d2obs,0.4254845697158091
9970000,cur_x,8.495406752284767,des_x,12.257163006291806,d2obs,0.37113949749091923
9980000,cur_x,8.655437000571135,des_x,12.257163006291806,d2obs,0.3164751835084495
9990000,cur_x,8.655437000571135,des_x,12.257163006291806,d2obs,0.26182858579928603
10000000,cur_x,8.655437000571135,des_x,12.257163006291806,d2obs,0.26182858579928603
10010000,cur_x,8.655437000571135,des_x,12.257163006291806,d2obs,0.20726112664964022
10020000,cur_x,8.822091272790468,des_x,12.257163006291806,d2obs,0.15279594114930686
10030000,cur_x,8.822091272790468,des_x,12.257163006291806,d2obs,0.0988640211623771
10040000,cur_x,8.822091272790468,des_x,12.257163006291806,d2obs,0.04522732509590393
10050000,cur_x,8.822091272790468,des_x,12.257163006291806,d2obs,0.0069058000425904565
10060000,cur_x,8.993998224368655,des_x,12.257163006291806,d2obs,0.0069131143898614016
10070000,cur_x,8.993998224368655,des_x,12.257163006291806,d2obs,0.006917454002482014
10080000,cur_x,8.993998224368655,des_x,12.257163006291806,d2obs,0.0069174664017822695
10090000,cur_x,8.993998224368655,des_x,12.257163006291806,d2obs,0.006915070643378274
10100000,cur_x,9.169408879663148,des_x,12.257163006291806,d2obs,0.006911685435348584
10110000,cur_x,9.169408879663148,des_x,12.257163006291806,d2obs,0.006906951900832735
10120000,cur_x,9.169408879663148,des_x,12.257163006291806,d2obs,0.006906951900832735
10130000,cur_x,9.169408879663148,des_x,12.257163006291806,d2obs,0.006906951900832735
10140000,cur_x,9.38964879571165,des_x,12.257163006291806,d2obs,0.006906951900832735
10150000,cur_x,9.38964879571165,des_x,12.257163006291806,d2obs,0.006900977791497268
10160000,cur_x,9.38964879571165,des_x,12.257163006291806,d2obs,0.006896510863629403
10170000,cur_x,9.38964879571165,des_x,12.257163006291806,d2obs,0.006895504949559953
10180000,cur_x,9.607044864898404,des_x,12.257163006291806,d2obs,0.006896338452178074
10190000,cur_x,9.607044864898404,des_x,12.257163006291806,d2obs,0.006896087282576737
10200000,cur_x,9.650194800679042,des_x,12.257163006291806,d2obs,0.006893413140849428
10210000,cur_x,9.650194800679042,des_x,12.257163006291806,d2obs,0.0068888507117811325
10220000,cur_x,9.650194800679042,des_x,12.257163006291806,d2obs,0.00688477447462403
10230000,cur_x,9.650194800679042,des_x,12.257163006291806,d2obs,0.00688477447462403
10240000,cur_x,9.820644651126205,des_x,12.257163006291806,d2obs,0.006882174974297551
10250000,cur_x,9.820644651126205,des_x,12.257163006291806,d2obs,0.006879843323722928
10260000,cur_x,9.820644651126205,des_x,12.257163006291806,d2obs,0.006876222704608973
10270000,cur_x,9.820644651126205,des_x,12.257163006291806,d2obs,0.006872190155407226
10280000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.006869262119131546
10290000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.0068742391236156376
10300000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.006875236130135851
10310000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.006874440294790977
10320000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.00687386475209749
10330000,cur_x,9.986901256789034,des_x,12.257163006291806,d2obs,0.006874861459892311
10340000,cur_x,10.187167234781949,des_x,12.451053536387324,d2obs,0.006877090810885131
10350000,cur_x,10.187167234781949,des_x,12.451053536387324,d2obs,0.006886284539443465
10360000,cur_x,10.187167234781949,des_x,12.451053536387324,d2obs,0.0359470229542241
10370000,cur_x,10.187167234781949,des_x,12.451053536387324,d2obs,0.10371436048758625
10380000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.13706592567017095
10390000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.1697352542596807
10400000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.20205725702372684
10410000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.23384499307898346
10420000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.26511834835141806
10430000,cur_x,10.37688451224003,des_x,12.644944066482841,d2obs,0.29586457407477246
10440000,cur_x,10.485008678063597,des_x,12.838834596578359,d2obs,0.3260076451694363
10450000,cur_x,10.485008678063597,des_x,12.838834596578359,d2obs,0.35560918572538763
10460000,cur_x,10.485008678063597,des_x,12.838834596578359,d2obs,0.38493057170132877
10470000,cur_x,10.485008678063597,des_x,12.838834596578359,d2obs,0.41357828220492054
10480000,cur_x,10.654454020152265,des_x,13.032725126673876,d2obs,0.44170063329003767
10490000,cur_x,10.654454020152265,des_x,13.032725126673876,d2obs,0.4695139778772751
10500000,cur_x,10.654454020152265,des_x,13.032725126673876,d2obs,0.49669873467794406
10510000,cur_x,10.654454020152265,des_x,13.032725126673876,d2obs,0.5235656694825234
10520000,cur_x,10.810443224289001,des_x,13.226615656769393,d2obs,0.5498047340278321
10530000,cur_x,10.810443224289001,des_x,13.226615656769393,d2obs,0.5757730290348486
10540000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.6013331344584244
10550000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.6263339784837785
10560000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.651095863648144
10570000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.6755098387146159
10580000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.6996146353637004
10590000,cur_x,10.89749142076919,des_x,13.226615656769393,d2obs,0.7234607366624404
10600000,cur_x,11.006214478977272,des_x,13.42050618686491,d2obs,0.7470080334415125
10610000,cur_x,11.006214478977272,des_x,13.42050618686491,d2obs,0.7702992862018072
10620000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.7932791249839874
10630000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.8161811184550939
10640000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.8389933221645354
10650000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.8617420987158655
10660000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.8844011569047092
10670000,cur_x,11.10676806555839,des_x,13.42050618686491,d2obs,0.9069743799115318
10680000,cur_x,11.20032096690607,des_x,13.614396716960428,d2obs,0.9295176279621362
10690000,cur_x,11.20032096690607,des_x,13.614396716960428,d2obs,0.9522247697367151
10700000,cur_x,11.20032096690607,des_x,13.614396716960428,d2obs,0.9749483370501494
10710000,cur_x,11.20032096690607,des_x,13.614396716960428,d2obs,0.997858313035354
10720000,cur_x,11.287708823137526,des_x,13.808287247055945,d2obs,1.020977363607309
10730000,cur_x,11.287708823137526,des_x,13.808287247055945,d2obs,1.0444225386523391
10740000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.0680162596459464
10750000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.091855952774358
10760000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.116031092864589
10770000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.140375011164699
10780000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.1650795749427516
10790000,cur_x,11.370983850614142,des_x,13.808287247055945,d2obs,1.1900918357199612
10800000,cur_x,11.451660041409408,des_x,14.362394332885742,d2obs,1.2153627441902868
10810000,cur_x,11.451660041409408,des_x,14.362394332885742,d2obs,1.2410684299045267
10820000,cur_x,11.53255364955182,des_x,14.362394332885742,d2obs,1.2670765765452492
10830000,cur_x,11.53255364955182,des_x,14.362394332885742,d2obs,1.293540566093607
10840000,cur_x,11.53255364955182,des_x,14.362394332885742,d2obs,1.3204186941646574
10850000,cur_x,11.53255364955182,des_x,14.362394332885742,d2obs,1.3476693605334418
10860000,cur_x,11.53255364955182,des_x,14.362394332885742,d2obs,1.3754435404852863
10870000,cur_x,11.635069742891009,des_x,14.362394332885742,d2obs,1.403661714535143
10880000,cur_x,11.635069742891009,des_x,14.362394332885742,d2obs,1.4323287585209794
10890000,cur_x,11.635069742891009,des_x,14.362394332885742,d2obs,1.4615186629510424
10900000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.4912443196722118
10910000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.5215342665737952
10920000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.552417321650765
10930000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.5838984362908046
10940000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.6159365800049355
10950000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.6484816888893397
10960000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.6815475419165875
10970000,cur_x,11.697865001640238,des_x,14.362394332885742,d2obs,1.71514386069415
10980000,cur_x,11.874605973760387,des_x,14.562246871264156,d2obs,2.2044924626744367
10990000,cur_x,11.874605973760387,des_x,14.562246871264156,d2obs,2.217266076185005
11000000,cur_x,11.874605973760387,des_x,14.562246871264156,d2obs,2.23046948762968
11010000,cur_x,11.874605973760387,des_x,14.562246871264156,d2obs,2.244438962030107
11020000,cur_x,11.97122032290027,des_x,14.562246871264156,d2obs,2.258963628512627
11030000,cur_x,11.97122032290027,des_x,14.562246871264156,d2obs,2.2738793172504677
11040000,cur_x,11.97122032290027,des_x,14.562246871264156,d2obs,2.2894788701017927
11050000,cur_x,11.97122032290027,des_x,14.562246871264156,d2obs,2.305366421308147
11060000,cur_x,12.074465444166592,des_x,14.562246871264156,d2obs,2.321844480800499
11070000,cur_x,12.074465444166592,des_x,14.562246871264156,d2obs,2.338724276320941
11080000,cur_x,12.074465444166592,des_x,14.562246871264156,d2obs,2.35585058013804
11090000,cur_x,12.074465444166592,des_x,14.562246871264156,d2obs,2.373529675954493
11100000,cur_x,12.212896248876167,des_x,14.562246871264156,d2obs,2.3914832682842584
11110000,cur_x,12.212896248876167,des_x,14.562246871264156,d2obs,2.410001311371878
11120000,cur_x,12.212896248876167,des_x,14.562246871264156,d2obs,2.42897071193182
11130000,cur_x,12.212896248876167,des_x,14.562246871264156,d2obs,2.4482832158809753
11140000,cur_x,12.300357258665494,des_x,14.562246871264156,d2obs,2.468224527020864
11150000,cur_x,12.300357258665494,des_x,14.562246871264156,d2obs,2.4887161308394914
11160000,cur_x,12.300357258665494,des_x,14.562246871264156,d2obs,2.5096596993259497
11170000,cur_x,12.300357258665494,des_x,14.562246871264156,d2obs,2.5312800955366197
11180000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.5533359389560997
11190000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.576022221626542
11200000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.59930897663235
11210000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.647761830595518
11220000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.6728975555382264
11230000,cur_x,12.421439230951169,des_x,14.562246871264156,d2obs,2.6986629876813364
11240000,cur_x,12.548110637393394,des_x,14.76209940964257,d2obs,2.725175797185034
11250000,cur_x,12.548110637393394,des_x,14.76209940964257,d2obs,2.7523572017471123
11260000,cur_x,12.548110637393394,des_x,14.76209940964257,d2obs,2.7800981653563235
11270000,cur_x,12.548110637393394,des_x,14.76209940964257,d2obs,2.808517717097534
11280000,cur_x,12.68117221294121,des_x,14.961951948020983,d2obs,2.808517717097534
11290000,cur_x,12.68117221294121,des_x,14.961951948020983,d2obs,2.808517717097534
11300000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,2.8374152889607664
11310000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,2.8669356169915226
11320000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,2.8969861051147197
11330000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,2.958974954997093
11340000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,2.990882713801305
11350000,cur_x,12.822221210846529,des_x,14.961951948020983,d2obs,3.023446500842016
11360000,cur_x,12.972254741980645,des_x,15.161804486399397,d2obs,3.056682187756635
11370000,cur_x,12.972254741980645,des_x,15.161804486399397,d2obs,3.0905494959445945
11380000,cur_x,12.972254741980645,des_x,15.161804486399397,d2obs,3.1250798898442036
11390000,cur_x,12.972254741980645,des_x,15.161804486399397,d2obs,3.160295401773855
11400000,cur_x,12.972254741980645,des_x,15.161804486399397,d2obs,3.1961859601043456
11410000,cur_x,13.130478868664076,des_x,15.361657024777811,d2obs,3.2327262938424477
11420000,cur_x,13.130478868664076,des_x,15.361657024777811,d2obs,3.2699474048168677
11430000,cur_x,13.130478868664076,des_x,15.361657024777811,d2obs,3.3078256011076443
11440000,cur_x,13.296330372609814,des_x,15.561509563156225,d2obs,3.3463950864560927
11450000,cur_x,13.296330372609814,des_x,15.561509563156225,d2obs,3.3856172741574584
11460000,cur_x,13.296330372609814,des_x,15.561509563156225,d2obs,3.4254685427126756
11470000,cur_x,13.296330372609814,des_x,15.561509563156225,d2obs,3.4659901750693414
11480000,cur_x,13.514831142582892,des_x,15.761362101534639,d2obs,3.5071403922653612
11490000,cur_x,13.514831142582892,des_x,15.761362101534639,d2obs,3.5488749818127365
11500000,cur_x,13.514831142582892,des_x,15.761362101534639,d2obs,3.5912133337534997
11510000,cur_x,13.514831142582892,des_x,15.761362101534639,d2obs,3.6341045733060358
11520000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.677534751876762
11530000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.721572827783346
11540000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.766154037516826
11550000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.8113435129765367
11560000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.857090008218697
11570000,cur_x,13.79280878596855,des_x,15.961214639913052,d2obs,3.9033745128907533
11580000,cur_x,13.986577183503131,des_x,16.520017623901367,d2obs,3.9501939827803008
11590000,cur_x,13.986577183503131,des_x,16.520017623901367,d2obs,3.9975126062914432
11600000,cur_x,14.185815210701897,des_x,16.520017623901367,d2obs,4.093655821516346
11610000,cur_x,14.185815210701897,des_x,16.520017623901367,d2obs,4.142449312781033
11620000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.191701704823259
11630000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.291522616247509
11640000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.3418594514660995
11650000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.3921025535188365
11660000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.442395663433847
11670000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.492833122248716
11680000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.543144439798207
11690000,cur_x,14.236556611239564,des_x,16.520017623901367,d2obs,4.593479904351509
11700000,cur_x,14.599857741899019,des_x,16.719025216861347,d2obs,4.694261903776493
11710000,cur_x,14.599857741899019,des_x,16.719025216861347,d2obs,4.744653662323817
11720000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.744653662323817
11730000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.795015493161272
11740000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.845528779972754
11750000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.895886266412167
11760000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.946263347225649
11770000,cur_x,14.812341755324482,des_x,16.719025216861347,d2obs,4.996683411424068
11780000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.047489714243207
11790000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.098990952660645
11800000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.150924215251697
11810000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.203354994229281
11820000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.256127116874039
11830000,cur_x,15.02268634597958,des_x,16.719025216861347,d2obs,5.309153048114608
11840000,cur_x,15.229490137561763,des_x,16.918032809821327,d2obs,5.309153048114608
11850000,cur_x,15.229490137561763,des_x,16.918032809821327,d2obs,5.309153048114608
11860000,cur_x,15.229490137561763,des_x,16.918032809821327,d2obs,5.362477293156828
11870000,cur_x,15.229490137561763,des_x,16.918032809821327,d2obs,5.41611474338244
11880000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.470014750771483
11890000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.470014750771483
11900000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.470014750771483
11910000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.524402264793934
11920000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.578715879908832
11930000,cur_x,15.483195281953073,des_x,17.117040402781306,d2obs,5.633210519288708
11940000,cur_x,15.790477254276459,des_x,17.515055588701266,d2obs,5.742723323632729
11950000,cur_x,15.790477254276459,des_x,17.515055588701266,d2obs,5.797550519147082
11960000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,5.852482051967104
11970000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,5.907488697745178
11980000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,5.962544306774756
11990000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,6.072855912228144
12000000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,6.128090608581743
12010000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,6.183076608782941
12020000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,6.237944181034669
12030000,cur_x,15.94569633803945,des_x,17.515055588701266,d2obs,6.292673965172328
12040000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.347348019828594
12050000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.401931288981651
12060000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.456286889284329
12070000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.510448116979636
12080000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.564746027638958
12090000,cur_x,16.358372413523067,des_x,17.913070774621225,d2obs,6.618598040099029
12100000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.672225091590153
12110000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.778712168981113
12120000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.8314093261486395
12130000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.883606792246763
12140000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.883606792246763
12150000,cur_x,16.61146228119384,des_x,18.311085960541185,d2obs,6.93559855684402
12160000,cur_x,16.95336195104297,des_x,19.092113494873047,d2obs,6.986717331015735
12170000,cur_x,16.95336195104297,des_x,19.092113494873047,d2obs,7.037362777951786
12180000,cur_x,17.14069497966973,des_x,19.092113494873047,d2obs,7.087449182912074
12190000,cur_x,17.14069497966973,des_x,19.092113494873047,d2obs,7.136929416514716
12200000,cur_x,17.186368247541985,des_x,19.092113494873047,d2obs,7.186214941927054
12210000,cur_x,17.186368247541985,des_x,19.092113494873047,d2obs,7.234624200543707
12220000,cur_x,17.186368247541985,des_x,19.092113494873047,d2obs,7.282965684740532
12230000,cur_x,17.186368247541985,des_x,19.092113494873047,d2obs,7.377655760224824
12240000,cur_x,17.31992001827092,des_x,19.092113494873047,d2obs,7.424028365510679
12250000,cur_x,17.31992001827092,des_x,19.092113494873047,d2obs,7.51568584161146
12260000,cur_x,17.31992001827092,des_x,19.092113494873047,d2obs,7.561143983723326
12270000,cur_x,17.31992001827092,des_x,19.092113494873047,d2obs,7.606233927164862
12280000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.650676680686945
12290000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.695213999800308
12300000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.739520615448034
12310000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.783205388427908
12320000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.827000245406385
12330000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.827000245406385
12340000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.827000245406385
12350000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.870536388693592
12360000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.913830643323074
12370000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.956386531629554
12380000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.9990432967542535
12390000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,7.9990432967542535
12400000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.041355997791683
12410000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.083321128569292
12420000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.12496130972648
12430000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.166284203319115
12440000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.207194975984047
12450000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.247695296698575
12460000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.287916384482743
12470000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.327961165897273
12480000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.367796315619835
12490000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.407385191914612
12500000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.447258164054034
12510000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.486144505373682
12520000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.56446064395246
12530000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.603433008531765
12540000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.610718164585082
12550000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.601029020077744
12560000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.59113662817905
12570000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.571129361149898
12580000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.561132626247568
12590000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.551094634640144
12600000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.541116997901499
12610000,cur_x,17.489203435892527,des_x,19.092113494873047,d2obs,8.53105182415253
12620000,cur_x,18.607099247999294,des_x,18.607099247999294,d2obs,8.52102971685484
12630000,cur_x,18.607099247999294,des_x,18.607099247999294,d2obs,8.501231605187368
12640000,cur_x,18.716703409087103,des_x,18.716703409087103,d2obs,8.49135233016032
12650000,cur_x,18.716703409087103,des_x,18.716703409087103,d2obs,8.48152154169439
12660000,cur_x,18.716703409087103,des_x,18.716703409087103,d2obs,8.48152154169439
12670000,cur_x,18.716703409087103,des_x,18.716703409087103,d2obs,8.47176821021409
12680000,cur_x,18.816778724231934,des_x,18.816778724231934,d2obs,8.462109506944694
12690000,cur_x,18.816778724231934,des_x,18.816778724231934,d2obs,8.45253029135767
12700000,cur_x,18.816778724231934,des_x,18.816778724231934,d2obs,8.45253029135767
12710000,cur_x,18.816778724231934,des_x,18.816778724231934,d2obs,8.443039862346165
12720000,cur_x,18.907047323329163,des_x,18.907047323329163,d2obs,8.43366237779977
12730000,cur_x,18.907047323329163,des_x,18.907047323329163,d2obs,8.424404649137484
12740000,cur_x,18.907047323329163,des_x,18.907047323329163,d2obs,8.415252964205688
12750000,cur_x,18.907047323329163,des_x,18.907047323329163,d2obs,8.406191325199849
12760000,cur_x,19.00658646601874,des_x,19.00658646601874,d2obs,8.388463136645537
12770000,cur_x,19.00658646601874,des_x,19.00658646601874,d2obs,8.379756013855667
12780000,cur_x,19.00658646601874,des_x,19.00658646601874,d2obs,8.371251714999074
12790000,cur_x,19.00658646601874,des_x,19.00658646601874,d2obs,8.371251714999074
12800000,cur_x,19.07539760105355,des_x,19.07539760105355,d2obs,8.362901537759837
12810000,cur_x,19.07539760105355,des_x,19.07539760105355,d2obs,8.354691375750463
